1|600125|20190521|293.46
0|000948|20190521|293.15
0|000558|20190521|293.04
0|002842|20190521|291.50
0|000959|20190521|291.24
0|300326|20190521|289.99
1|600790|20190521|289.18
0|300157|20190521|288.91
0|002590|20190521|288.11
1|603168|20190521|288.03
1|600835|20190521|287.86
0|002751|20190521|287.71
1|600207|20190521|286.37
1|600695|20190521|285.14
0|300275|20190521|284.95
1|600777|20190521|284.84
1|600685|20190521|284.25
0|002225|20190521|284.09
0|000802|20190521|280.94
0|002902|20190521|279.62
0|000735|20190521|278.39
0|300579|20190521|277.50
1|600099|20190521|277.22
0|000545|20190521|276.65
0|000532|20190521|275.75
1|600172|20190521|275.44
0|002172|20190521|274.85
0|000825|20190521|273.68
0|002198|20190521|273.34
0|000788|20190521|273.05
0|002638|20190521|272.13
0|002504|20190521|270.50
1|601020|20190521|270.09
0|002949|20190521|270.05
1|600026|20190521|269.54
0|002279|20190521|268.61
0|300278|20190521|268.32
1|601869|20190521|268.09
0|300112|20190521|267.95
0|002528|20190521|267.82
0|002197|20190521|267.68
0|002928|20190521|267.67
1|600367|20190521|267.03
0|002562|20190521|266.31
0|002139|20190521|266.17
0|002736|20190521|265.72
1|600227|20190521|265.11
0|300399|20190521|264.59
1|600668|20190521|264.55
0|300718|20190521|264.44
0|300261|20190521|264.39
0|000681|20190521|263.93
1|600156|20190521|262.39
0|002610|20190521|261.93
0|300237|20190521|261.86
0|002681|20190521|261.84
1|603496|20190521|260.52
0|002470|20190521|260.31
1|600773|20190521|259.73
0|002229|20190521|259.17
0|300127|20190521|258.47
1|600652|20190521|257.00
1|600290|20190521|256.87
1|603035|20190521|256.65
0|002050|20190521|256.60
0|002938|20190521|256.53
0|002883|20190521|255.30
0|300404|20190521|255.30
0|002586|20190521|254.93
1|600688|20190521|253.51
0|002530|20190521|251.69
1|603859|20190521|251.43
0|300531|20190521|251.32
0|300608|20190521|251.21
1|601107|20190521|251.07
1|600594|20190521|250.38
0|002841|20190521|249.92
1|600689|20190521|249.21
0|300126|20190521|249.19
0|300360|20190521|248.62
0|002302|20190521|247.54
1|601718|20190521|247.49
1|603020|20190521|246.82
1|603776|20190521|246.53
0|002326|20190521|245.97
0|300400|20190521|245.07
0|002109|20190521|244.69
0|002756|20190521|244.01
1|603716|20190521|243.95
1|600641|20190521|243.95
1|600929|20190521|243.48
0|002745|20190521|242.58
0|300051|20190521|241.45
0|000601|20190521|241.44
0|000582|20190521|240.91
1|600563|20190521|240.66
0|300143|20190521|240.14
1|600696|20190521|240.09
0|002362|20190521|239.56
0|000976|20190521|239.18
0|002111|20190521|238.79
0|002856|20190521|237.76
0|002267|20190521|237.21
0|300642|20190521|236.75
0|002001|20190521|236.58
0|000837|20190521|236.52
0|300628|20190521|236.46
0|002180|20190521|235.75
1|601808|20190521|234.75
1|600200|20190521|234.39
1|603871|20190521|233.71
0|002040|20190521|233.67
1|600320|20190521|233.35
0|000890|20190521|232.59
0|002806|20190521|232.56
1|600825|20190521|232.55
1|600894|20190521|231.40
0|002252|20190521|230.07
1|601118|20190521|229.92
1|600750|20190521|229.39
0|000909|20190521|229.30
1|601566|20190521|229.11
1|603773|20190521|227.69
0|002163|20190521|227.38
0|300367|20190521|226.88
1|600084|20190521|226.56
1|603789|20190521|226.41
1|600877|20190521|225.88
1|601607|20190521|225.82
0|002697|20190521|224.64
1|601258|20190521|222.92
1|600765|20190521|222.34
0|002781|20190521|221.89
1|601918|20190521|221.59
0|300661|20190521|220.74
0|300251|20190521|220.67
0|300207|20190521|219.25
1|600239|20190521|218.35
1|600418|20190521|218.08
0|002946|20190521|217.79
0|002114|20190521|217.67
0|300164|20190521|217.43
1|600969|20190521|217.27
1|600572|20190521|216.77
0|002491|20190521|216.70
1|603128|20190521|215.78
0|002511|20190521|214.95
0|000685|20190521|214.59
0|000819|20190521|214.19
0|000625|20190521|213.90
0|000637|20190521|213.88
0|300434|20190521|213.20
1|600966|20190521|213.01
0|300068|20190521|212.18
1|600317|20190521|211.86
1|600061|20190521|211.78
1|600452|20190521|211.72
0|300560|20190521|211.59
0|002191|20190521|211.03
0|002361|20190521|210.55
0|000576|20190521|210.46
0|000018|20190521|209.52
1|600335|20190521|209.36
0|300484|20190521|208.89
0|300470|20190521|208.42
0|002540|20190521|207.85
1|600676|20190521|207.62
1|603988|20190521|207.14
0|002607|20190521|206.42
1|600967|20190521|205.38
0|002018|20190521|205.23
1|603648|20190521|205.14
0|002160|20190521|205.09
0|002353|20190521|205.06
0|000921|20190521|205.04
1|601068|20190521|204.62
0|300300|20190521|202.52
1|600909|20190521|202.38
0|300160|20190521|202.14
0|002673|20190521|201.46
0|300556|20190521|200.54
0|000420|20190521|200.46
0|000560|20190521|199.97
0|300035|20190521|199.81
0|000639|20190521|199.78
1|600478|20190521|199.24
1|600716|20190521|198.66
0|300482|20190521|197.23
0|300525|20190521|196.77
1|603700|20190521|196.75
0|002253|20190521|196.43
1|600193|20190521|195.45
0|002442|20190521|193.25
0|300005|20190521|192.91
0|002181|20190521|192.69
0|002305|20190521|192.67
0|300045|20190521|192.16
1|600202|20190521|190.33
0|002614|20190521|190.32
1|603798|20190521|190.31
1|601139|20190521|190.00
0|000683|20190521|189.57
1|600792|20190521|189.00
0|002090|20190521|188.58
0|300536|20190521|187.97
0|002578|20190521|186.64
0|300114|20190521|186.59
0|002171|20190521|186.18
0|002413|20190521|185.87
0|002310|20190521|185.70
0|002595|20190521|185.59
0|002048|20190521|185.52
0|002242|20190521|185.51
0|002261|20190521|185.49
0|002426|20190521|184.91
0|300210|20190521|184.72
1|600579|20190521|183.88
1|603737|20190521|183.70
1|603528|20190521|183.56
0|002636|20190521|183.00
1|603728|20190521|182.85
0|002637|20190521|182.81
1|603899|20190521|182.62
1|603067|20190521|182.23
0|000888|20190521|181.78
0|002895|20190521|181.40
1|600859|20190521|181.29
0|002518|20190521|180.39
0|000551|20190521|180.32
1|600822|20190521|180.32
0|300263|20190521|180.28
1|600343|20190521|179.47
1|601886|20190521|178.97
0|002918|20190521|178.55
0|300016|20190521|177.10
0|002808|20190521|176.81
1|603996|20190521|176.54
1|600893|20190521|176.09
0|300559|20190521|175.73
1|600105|20190521|175.53
0|002097|20190521|174.36
1|601377|20190521|173.97
0|300226|20190521|173.91
0|300105|20190521|173.43
0|000591|20190521|173.20
0|300061|20190521|172.90
0|002432|20190521|172.67
0|300185|20190521|172.41
1|600896|20190521|172.13
1|600654|20190521|171.89
1|601360|20190521|171.70
0|300225|20190521|170.89
1|600868|20190521|170.61
1|601390|20190521|170.34
0|300428|20190521|169.99
1|600195|20190521|169.79
1|600876|20190521|169.72
0|000893|20190521|169.57
1|601801|20190521|168.47
1|600098|20190521|168.10
0|002081|20190521|167.99
0|002908|20190521|167.87
0|002937|20190521|167.85
1|600387|20190521|167.73
0|000996|20190521|167.57
0|300131|20190521|167.31
1|600429|20190521|167.28
1|600727|20190521|166.97
0|002258|20190521|166.84
1|601969|20190521|166.61
1|600737|20190521|166.45
1|600630|20190521|165.70
0|002664|20190521|164.86
0|000426|20190521|164.67
0|300180|20190521|164.59
0|002433|20190521|164.39
0|000626|20190521|164.25
0|000603|20190521|164.13
0|002283|20190521|164.06
0|000677|20190521|163.92
1|600565|20190521|163.89
1|600107|20190521|163.33
1|600380|20190521|162.41
1|603233|20190521|161.38
0|300508|20190521|161.34
0|002393|20190521|160.14
0|002250|20190521|159.02
0|002656|20190521|158.93
0|000852|20190521|157.95
0|002351|20190521|157.74
0|000526|20190521|157.53
0|000530|20190521|156.85
0|002582|20190521|156.81
0|002920|20190521|155.67
0|002145|20190521|154.81
0|300636|20190521|154.70
1|600571|20190521|154.22
0|002381|20190521|153.18
1|603606|20190521|152.95
0|300513|20190521|151.57
