0|300595|20190830|42.66
0|300381|20190830|42.41
0|002825|20190830|42.32
1|603778|20190830|42.24
1|600688|20190830|42.13
0|300554|20190830|42.12
1|600449|20190830|41.88
0|002543|20190830|41.73
0|300071|20190830|41.60
0|000925|20190830|41.56
0|002033|20190830|41.37
0|000030|20190830|41.33
0|000546|20190830|41.08
0|002452|20190830|41.02
1|603393|20190830|40.59
0|002262|20190830|40.22
0|300627|20190830|40.17
1|603900|20190830|40.16
1|603897|20190830|39.94
0|000571|20190830|38.97
0|000570|20190830|38.71
0|002333|20190830|38.70
0|000880|20190830|38.27
1|600358|20190830|38.03
1|603825|20190830|37.87
0|000567|20190830|37.81
0|002762|20190830|37.43
0|002461|20190830|36.92
0|000631|20190830|36.85
1|600061|20190830|36.39
1|600272|20190830|36.33
1|600723|20190830|35.99
1|603208|20190830|35.89
0|002169|20190830|35.83
1|600800|20190830|35.77
1|601788|20190830|35.62
1|601100|20190830|35.53
1|600239|20190830|35.49
0|300421|20190830|35.46
0|002616|20190830|35.37
0|000809|20190830|35.33
1|600586|20190830|34.92
0|002062|20190830|34.87
1|601866|20190830|34.87
1|688019|20190830|34.79
0|000708|20190830|34.69
0|002295|20190830|34.65
1|600883|20190830|34.56
1|600785|20190830|34.20
0|300732|20190830|34.16
1|600860|20190830|34.14
1|600790|20190830|34.07
0|300606|20190830|33.55
1|600814|20190830|33.22
0|300622|20190830|33.06
0|000541|20190830|32.87
0|300441|20190830|32.86
1|600200|20190830|32.33
0|002455|20190830|32.03
0|000611|20190830|31.72
0|300549|20190830|31.59
0|002004|20190830|31.58
0|300651|20190830|31.15
1|603733|20190830|31.02
0|300580|20190830|30.76
1|603757|20190830|30.59
0|002779|20190830|30.54
0|002200|20190830|30.48
1|600373|20190830|30.39
0|300257|20190830|30.28
1|600797|20190830|30.12
0|002389|20190830|30.12
1|600650|20190830|30.11
1|600973|20190830|30.00
0|002707|20190830|29.64
0|002032|20190830|29.63
0|300445|20190830|29.58
1|600082|20190830|29.47
0|002760|20190830|29.42
1|601179|20190830|29.33
0|002533|20190830|29.31
1|600396|20190830|29.21
1|603226|20190830|29.15
1|603585|20190830|29.10
0|002763|20190830|29.08
1|600210|20190830|28.88
0|002674|20190830|28.83
1|603268|20190830|28.77
1|600321|20190830|28.68
1|603637|20190830|28.62
1|600235|20190830|28.36
0|300486|20190830|28.08
0|300575|20190830|27.93
0|300320|20190830|27.71
1|600156|20190830|27.70
1|603059|20190830|27.58
0|002315|20190830|27.52
1|600033|20190830|27.41
0|002053|20190830|27.18
1|200168|20190830|27.14
1|603165|20190830|27.12
0|000959|20190830|27.06
1|600820|20190830|26.97
1|603183|20190830|26.95
1|603096|20190830|26.76
1|603661|20190830|26.30
1|603716|20190830|26.17
1|603717|20190830|25.82
1|600217|20190830|25.77
1|600888|20190830|25.61
0|002662|20190830|25.53
0|002883|20190830|25.51
1|603330|20190830|25.45
1|600216|20190830|25.41
1|600726|20190830|25.36
0|002473|20190830|25.34
0|002840|20190830|25.25
1|603377|20190830|25.08
0|002745|20190830|25.08
1|601801|20190830|24.85
0|300617|20190830|24.71
0|000685|20190830|24.47
1|600719|20190830|24.31
0|000721|20190830|24.11
1|603029|20190830|24.08
1|603090|20190830|23.91
1|600403|20190830|23.84
1|600675|20190830|23.32
1|603868|20190830|23.16
0|002513|20190830|22.97
1|600385|20190830|22.89
0|002083|20190830|22.88
1|603116|20190830|22.65
1|603988|20190830|22.47
1|603937|20190830|22.32
0|000759|20190830|22.23
0|002338|20190830|22.21
0|300056|20190830|22.20
1|600664|20190830|22.19
1|600593|20190830|22.16
1|600620|20190830|22.06
0|002657|20190830|21.80
0|002441|20190830|21.64
0|300715|20190830|21.41
0|300298|20190830|21.31
0|300648|20190830|21.12
1|603500|20190830|20.71
1|600101|20190830|20.50
1|603093|20190830|20.41
1|600212|20190830|20.36
0|002811|20190830|20.14
1|603331|20190830|19.91
1|600545|20190830|19.79
1|600841|20190830|19.66
0|002331|20190830|19.26
1|603895|20190830|19.00
1|600095|20190830|18.94
0|002857|20190830|18.85
1|603178|20190830|18.79
0|002817|20190830|18.74
0|300384|20190830|18.62
1|603108|20190830|18.30
0|002542|20190830|18.16
1|600139|20190830|18.11
1|600581|20190830|17.96
0|002476|20190830|17.46
1|600173|20190830|17.38
1|600356|20190830|17.17
0|002165|20190830|17.14
0|002718|20190830|16.97
0|300472|20190830|16.96
1|600761|20190830|16.86
1|600367|20190830|16.55
0|300371|20190830|16.38
0|002753|20190830|16.27
0|002755|20190830|16.12
0|002147|20190830|16.07
0|000753|20190830|15.68
1|601019|20190830|15.57
1|600268|20190830|15.50
0|002540|20190830|15.46
0|000605|20190830|15.21
1|600275|20190830|14.87
0|000628|20190830|14.72
1|600896|20190830|14.49
0|300246|20190830|14.41
0|002891|20190830|14.26
0|300485|20190830|14.14
1|603298|20190830|13.97
1|600121|20190830|13.80
0|002852|20190830|13.64
1|600399|20190830|13.56
1|601608|20190830|13.45
1|600617|20190830|13.42
0|002406|20190830|13.37
1|603278|20190830|13.21
0|002433|20190830|12.91
0|300490|20190830|12.90
0|300305|20190830|12.88
0|000509|20190830|12.88
0|002066|20190830|12.85
0|000953|20190830|12.84
1|600135|20190830|12.83
0|002843|20190830|12.83
1|603689|20190830|12.42
0|300039|20190830|12.32
0|300023|20190830|12.07
1|603313|20190830|11.55
0|300740|20190830|11.38
1|600839|20190830|11.25
1|601106|20190830|11.23
1|603577|20190830|11.05
0|300191|20190830|10.59
0|300334|20190830|10.53
0|002206|20190830|10.18
1|603822|20190830|9.91
1|600346|20190830|9.88
1|601969|20190830|9.85
1|601599|20190830|9.77
1|603007|20190830|9.77
1|603729|20190830|9.50
1|600370|20190830|9.42
0|002898|20190830|9.22
1|603066|20190830|9.19
1|600966|20190830|9.16
0|300464|20190830|9.11
0|000881|20190830|9.01
1|603488|20190830|8.96
1|603033|20190830|8.83
0|000800|20190830|8.75
1|603958|20190830|8.67
0|002801|20190830|8.44
1|603996|20190830|8.38
0|002318|20190830|8.32
0|300488|20190830|8.30
0|002096|20190830|8.21
0|002553|20190830|7.92
1|600959|20190830|7.85
0|002818|20190830|7.78
1|600939|20190830|7.70
0|000739|20190830|7.67
1|603696|20190830|7.66
1|603657|20190830|7.35
1|603028|20190830|7.31
0|300501|20190830|7.30
0|002667|20190830|7.24
1|603179|20190830|7.18
0|002216|20190830|7.02
1|600970|20190830|6.93
1|600234|20190830|6.93
1|600634|20190830|6.88
0|002856|20190830|6.66
1|603535|20190830|6.54
0|000655|20190830|6.28
0|002290|20190830|6.21
1|603337|20190830|6.21
0|000428|20190830|6.21
1|600870|20190830|6.18
1|601158|20190830|5.94
0|000695|20190830|5.77
0|002330|20190830|5.57
1|601028|20190830|5.56
1|603196|20190830|5.43
1|603036|20190830|5.39
0|300165|20190830|5.35
0|300515|20190830|5.25
1|601619|20190830|5.23
1|600780|20190830|5.16
1|600133|20190830|5.15
1|600202|20190830|5.06
0|000691|20190830|4.90
0|002931|20190830|4.77
1|600528|20190830|4.76
0|000701|20190830|4.71
0|300737|20190830|4.42
1|600168|20190830|4.38
1|603987|20190830|4.37
0|300644|20190830|4.37
1|600763|20190830|4.17
0|002633|20190830|3.87
1|600653|20190830|3.85
0|300434|20190830|3.85
0|002778|20190830|3.83
0|300610|20190830|3.82
1|603355|20190830|3.77
0|000061|20190830|3.66
0|000757|20190830|3.55
0|002324|20190830|3.39
0|300092|20190830|2.70
1|603050|20190830|2.68
1|600400|20190830|2.52
1|900933|20190830|2.50
0|300396|20190830|2.39
1|600223|20190830|2.33
1|600960|20190830|2.26
0|002404|20190830|2.18
0|002787|20190830|2.13
1|603380|20190830|2.07
